522201010004,522201,2399.1044333,374.18153333,64.639323333,79.786333333,522201010,2004,999,999,999,999,999,33,2,3,999,75.961666667,15.05,22,50,49.3255078889221,4.56704649369304,6.51931542691351,5.82855339884706,20,26,46,25.4712063382901,999,999,999,999,999,999,999,999,999,999
522201011001,522201,978.79134133,155.6126529,27.819383267,26.306282767,522201011,2004,999,999,999,999,999,77,2,0,999,75.961666667,999,19,50,36.946290176172,3.94426742637126,6.51931542691351,4.36576194341591,2,26,28,20.5107341381783,0,1.78,2.62,4.98,5.5,5.22,1.01,4.72,1.15536,0.306943620924184
522201011004,522201,1824.9566897,273.65458447,61.484153767,43.977323,522201011,2004,96.8,84.7,0.875,60,96,40,1,4,3750,75.961666667,286.66666667,20.1094017840132,40,33.5555983875784,4.17457149581555,5.21545234153081,3.96510052106716,12,23,35,24.2052547539556,15,1.01,3.62,4.96,5.3,4.91,1.57,4.9,1.08238222222222,0.313216513848144
522201011062,522201,1502.9914467,217.69490923,53.8193038,36.7048621,522201011,2004,9,73,8.11111111111111,70,100,35,2,2,999,75.961666667,107.15833333,19,50,37.6774060449222,3.94426742637126,6.51931542691351,4.45215432058821,10,24,34,21.7080605176575,1,1.59,2.69,2.89,4.8,4.93,1.08,4.69,0.633231111111111,999
522201012001,522201,1320.7214553,143.84795187,58.251996267,55.152433333,522201012,2004,92.3,78,0.845070422535211,70,114.666666666667,78,1,5,8400,75.961666667,999,11.7092959499915,45.8364565082214,38.2880764078771,2.43076813691012,5.97644636058196,4.52431424294707,10,25,35,20.9342351629131,2,2.41,2.57,8.35,6,6.26,0.62,5.17,2.32315555555556,0.25275236431269
522201012002,522201,1464.0613768,135.55793333,81.312986842,47.464266667,522201012,2004,105,96.5,0.919047619047619,101.333333333333,173.333333333333,76,2,2,999,75.961666667,23.814583333,14.1076631164422,45.4073325012986,39.3266286387313,2.9286524259159,5.92049446541415,4.64703486751027,6,23,29,27.2845134115827,18,1.45,2.69,6.51,5.5,4.96,1.02,4.42,1.43509333333333,0.287790886329063
522201012003,522201,2109.2990678,226.45133333,106.71674594,60.553333333,522201012,2004,999,999,999,999,999,53,1,5,10200,75.961666667,67.602083333,15.2302295992762,44.4446044390368,39.9105155104343,3.16168939497793,5.79496790724962,4.71602991604115,10,23,33,19.3458541909744,1,1.38,2.26,6.39,5.9,5.23,0.79,3.96,1.48532,0.284969656219305
522201012004,522201,1761.73411,182.1005,90.360511,54.9275,522201012,2004,96,84.5,0.880208333333333,80,120,51,2,1,1918.3707202,75.961666667,29.195833333,15.5368244114128,44.9666972730635,28.4976114262964,3.22533633869398,5.86304166459266,3.36742300376935,0,56,56,23.4822630639657,0,0.92,1.67,7.83,5.8,6.26,7.05,6.26,2.17848,0.25692788737041
522201013001,522201,1265.5728897,185.5877918,32.964283067,56.281766667,522201013,2004,999,999,999,999,999,78,2,0,999,75.961666667,999,20.3074198519104,50,53.4774048044062,4.21567866502817,6.51931542691351,6.31916269845941,8,26,34,999,999,999,999,999,999,999,999,999,999,999
522201013003,522201,2917.5898867,394.5174,108.48666867,89.961233333,522201013,2004,99.5,84,0.844221105527638,60.6666666666667,98,52,1,1,999,75.961666667,92.05,21.8124375388074,50,50.8725490196078,4.52810983547768,6.51931542691351,6.01135966332021,14,26,40,23.2588965279219,4,1.38,2.49,8.57,5.2,4.19,1.34,4.45,1.59592444444444,0.279254064743322
522201013004,522201,2630.945665,338.4559,108.3308165,74.844966667,522201013,2004,97.3,83,0.853031860226105,61.3333333333333,100,47,2,1,7945.7142857,75.961666667,19.29375,21.6886665667165,50,50.4725821704655,4.50241584529092,6.51931542691351,5.96409754200066,12,26,38,25.4020163481321,2,1.22,3.27,9.23,5,5.43,2.54,5.63,2.22750666666667,0.255467112283247
522201014001,522201,568.479967,93.8288622,15.4107756,13.488,522201014,2004,100,100,1,100.666666666667,156,80,2,0,999,75.961666667,999,13.837461581122,40,35.8659678013337,2.8725604725307,5.21545234153081,4.23810554575866,0,56,56,23.6641779147625,999,999,999,999,999,999,999,999,999,999
522201014002,522201,1757.1791256,235.021,72.495531313,41.0732,522201014,2004,999,999,999,999,999,51,1,1,3000,75.961666667,143,20.01225679072,48.4168621128291,41.9508808599582,4.15440487304284,6.31289592189822,4.9571298844315,0,58,58,23.3705907969226,1,1.02,3.03,8.67,5.5,5.71,2.06,4.79,2.20025333333333,0.256273063946484
522201014003,522201,1622.6275132,235.94086667,58.99471965,36.9533,522201014,2004,90,78.5,0.872222222222222,90.6666666666667,141.333333333333,50,2,2,999,75.961666667,7.875,19.3022936865114,48.7884929940536,42.2275803722504,4.00702148641887,6.36135150063991,4.98982610899876,8,23,31,22.0824498793887,2,1.71,1.93,5.64,4.9,4.53,0.56,3.63,1.13552,0.308584258146644
522201015001,522201,1993.8272483,285.52171553,71.8165268,51.535894933,522201015,2004,104,98.5,0.947115384615385,60,100,71,2,1,999,75.961666667,2.9020833333,19.7058825860889,50,34.4335481636309,4.09080372590563,6.51931542691351,4.06884354106305,6,27,33,27.0083102493075,2,1.36,2.79,4.9,5.4,6.3,2.19,5.12,1.372,0.29156347907621
522201015002,522201,1778.9063781,263.71348717,60.368752722,45.392147922,522201015,2004,90.3,89.4,0.990033222591362,70,120,76,1,1,13560,75.961666667,999,22,48.7057564436065,42.29382,4.56704649369304,6.35056378724592,4.99765332100289,8,24,32,22.3999308248392,999,999,999,999,999,999,999,999,999,999
522201015003,522201,2590.3160057,367.14247317,93.1843173,71.069306767,522201015,2004,110.7,95.3,0.860885275519422,68,100,37,1,2,17880,75.961666667,89,21.9700916976039,47.1744415567699,37.2723367320261,4.56083773880256,6.15090129194159,4.40428926614689,20,22,42,999,1,1.16,2.7,9.84,5.3,4.46,2.75,4.81,1.95050666666667,0.264438019908389
522201016001,522201,1604.5727442,231.81916742,55.470170917,44.531511333,522201016,2004,93,87,0.935483870967742,96.6666666666667,149.333333333333,47,1,2,12000,75.961666667,100,18.7260763718844,40,18.0702888092631,3.88740279249285,5.21545234153081,2.13527742065142,14,21,35,22.6487871766406,4,1.6,3.47,5.22,6.1,6.98,1.16,5.37,1.61936,0.278121851694078
522201016002,522201,1700.0285533,223.92655792,69.652387833,44.39499,522201016,2004,94,75,0.797872340425532,70.6666666666667,110.666666666667,46,2,1,9440,75.961666667,96.838333333,18.4607093913882,40,18.6656535151455,3.8323144589557,5.21545234153081,2.20562874856554,12,23,35,23.9965943450589,1,1.38,3.33,9.43,5.1,4.77,1.71,5.25,1.99916,0.26272630445027
522201016004,522201,894.41662967,98.844215733,43.720668433,26.421378933,522201016,2004,79.5,66.7,0.838993710691824,80.6666666666667,120,77,1,0,999,75.961666667,999,18.4721887622727,40,18.4213804253343,3.83469749625334,5.21545234153081,2.1767641953394,4,23,27,14.3406505367729,0,1.61,2.28,5.03,5.2,5.46,0.91,4.17,1.22061333333333,0.301853187753131
522201018002,522201,1925.6043643,278.33993587,67.4670927,51.054591833,522201018,2004,94.8,78,0.822784810126582,70,101.333333333333,50,2,2,12161.834862,75.961666667,110.66666667,16.1605030972249,46.8701374549885,30.6919708702432,3.35480768211349,6.11122420343726,3.62671969918525,14,25,39,23.6740722638702,1,1.56,3.44,6.99,5.4,4.66,1.15,5.29,1.44770666666667,0.287067933691241
522201019001,522201,1646.4385457,267.07139993,47.150976967,38.2074666,522201019,2004,94,85.4,0.908510638297872,80,110,51,2,0,999,75.961666667,14.6125,17.5805940867718,50,32.117302398726,3.64960866277418,6.51931542691351,3.79514413677098,14,28,42,21.1355027639551,1,1.26,3.1,4.87,5.3,5,0.86,4.28,1.08222222222222,0.313231017616209
522201019002,522201,2042.2324974,327.55486211,62.246239789,42.609188956,522201019,2004,88.4,89.8,1.0158371040724,80,120,55,1,2,15600,75.961666667,91,20.4317019938992,48.579254984748,36.4526716379682,4.24147877051902,6.33406972900066,4.30743346122246,18,30,48,999,999,999,999,999,999,999,999,999,999,999
522201020001,522201,2090.3742813,235.37089333,109.06132563,41.519083333,522201020,2004,86.5,76,0.878612716763006,70.6666666666667,100,66,2,1,999,75.961666667,27.854166667,18.8927050348002,35.5186143838348,22.793450425666,3.92199374025278,4.63114101390253,2.69339026876609,8,30,38,22.0327406526098,999,999,999,999,999,999,999,999,999,999
522201020004,522201,2607.4636856,305.422,129.69898731,54.0777,522201020,2004,999,999,999,999,999,34,1,3,6394.5690673,75.961666667,168,19.1908959283111,45.9924132735926,29.6071380511596,3.98389608910096,5.99678098751027,3.49853032444855,0,60,60,18.0231672001219,1,1.17,2.66,6.93,5.2,5.43,0.88,3.95,1.67244,0.275649233755428
522201020006,522201,2421.5476788,265.06693333,128.97883038,49.737733333,522201020,2004,88,87.4,0.993181818181818,80,117.333333333333,63,1,1,999,75.961666667,0,18.7449976212846,35.6781867730202,23.8349460601838,3.8913307118442,4.65194706867305,2.81645870090719,6,30,36,24.1543578487285,3,1.32,2.21,5.13,5.8,4.64,0.87,3.77,1.05792,0.3154753241447
522201020061,522201,2505.8233871,302.97093333,120.03831788,53.002733333,522201020,2004,89.5,74.2,0.829050279329609,60,91.3333333333333,31,2,2,6394.5690673,75.961666667,168,18.8507089346523,44.6558216060744,33.3495969344083,3.91327564289236,5.82250773395957,3.94075833947734,8,32,40,19.329979083767,0,1.32,2.98,4.11,5,5.63,1.13,4.54,1.02841333333333,0.318315984106315
522201061001,522201,1471.3676493,232.63500533,43.416154567,37.2945927,522201061,2004,87.8,78.2,0.890660592255125,80,130,61,1,3,999,75.961666667,40,15.7568988576919,50,45.2284905583756,3.27102225815899,6.51931542691351,5.34442895068391,16,31,47,22.8084665983341,0,1.22,2.67,18.35,5.3,5.66,1.01,4.3,4.61604444444444,0.215375508201366
522201061003,522201,2221.4051258,371.55505233,58.146484083,52.644161042,522201061,2004,77.5,999,999,60,90,32,1,3,999,75.961666667,80,15.1849210744267,44.6550290440354,43.428423097442,3.1522836613621,5.82240439472102,5.13172380548387,16,30,46,20.9571711629325,999,999,999,999,999,999,999,999,999,999
522201062001,522201,696.08139967,88.845678933,26.151203333,26.279801133,522201062,2004,87.2,74,0.848623853211009,70.6666666666667,129.333333333333,74,2,1,999,75.961666667,0,22,50,37.5053494702876,4.56704649369304,6.51931542691351,4.4318232388457,2,34,36,20.0151767253082,1,1.86,3,14.31,5.7,5.32,1.11,4.96,3.38352,0.230817246246958
522201062002,522201,1274.7652523,181.92946057,41.599255867,42.970459033,522201062,2004,83,68,0.819277108433735,90,129.333333333333,33,1,3,6000,75.961666667,126,21.0530338094364,40,28.6908012654757,4.3704629200449,5.21545234153081,3.39025129975583,4,28,32,999,999,999,999,999,999,999,999,999,999,999
522201062081,522201,1280.468159,181.8503773,42.207277,43.1654399,522201062,2004,86.5,73,0.84393063583815,68,100,26,2,2,999,75.961666667,9.1291666667,21.2302236323447,50,37.9588978276418,4.40724629092813,6.51931542691351,4.48541682425289,4,28,32,999,999,999,999,999,999,999,999,999,999,999
522202001001,522202,2207.7761863,405.22752925,41.254733167,53.411233333,522202001,2004,84.5,76.5,0.905325443786982,70.6666666666667,120.666666666667,56,1,0,2254,55.201666667,147.5,22,57.352776830248,44.5223222056335,4.56704649369304,7.47801685531528,5.26098449914775,14,28,42,19.2383998460928,1,1.58,3.37,2.11,5.4,4.83,0.53,5,0.452946666666667,999
522202001002,522202,1876.6832999,345.71139278,34.7478061,44.833733333,522202001,2004,82,70,0.853658536585366,70,129.333333333333,54,2,0,3106,55.201666667,136.76208333,22,60,42.9291743074218,4.56704649369304,7.82317851229621,5.07273002404131,12,29,41,19.1778557173392,999,999,999,999,999,999,999,999,999,999
522202001005,522202,1823.5866283,349.71252645,28.348738767,41.968433333,522202001,2004,82,74.5,0.908536585365854,60.6666666666667,102,24,1,1,6518.8571429,55.201666667,7,17.1827899635588,50.169849081183,43.2274195149464,3.56702730249706,6.54146142161758,5.10797219776453,10,38,48,18.3852988051317,999,999,999,999,999,999,999,999,999,999
522202002002,522202,2305.2240337,289.9354,89.5260667,84.729966667,522202002,2004,95,81,0.852631578947368,70,110.666666666667,54,2,0,745,55.201666667,121.17916667,13.0657886639479,43.9764754022427,38.9816694867456,2.71236655931899,5.73393029022246,4.60627273603263,16,31,47,20.906560137051,999,999,999,999,999,999,999,999,999,999
522202003001,522202,2412.6918681,385.8876,74.139569308,49.998333333,522202003,2004,81.5,70,0.858895705521472,80,130,58,1,0,2160.6835443,55.201666667,266,20.2894961699979,49.9492293633271,51.8685333333333,4.21195783372669,6.5126956310156,6.12905024584875,14,35,49,20.2578406732527,0,1.43,1.68,5.85,5.3,4.91,0.57,3.37,1.2766,0.297821530534506
522202003002,522202,2014.6988777,302.5964,71.655044433,39.420666667,522202003,2004,84.5,74,0.875739644970414,70,118.666666666667,56,2,0,2168.9113924,55.201666667,198.3625,15.866031283931,60,60.9228444444444,3.29367738836824,7.82317851229621,7.1989537918949,16,40,56,21.0007304601899,0,1.58,3.65,9.15,5.2,4.82,0.76,5.63,1.96013333333333,0.264094191533183
522202003004,522202,2628.407416,378.3006,91.828194933,71.766333333,522202003,2004,84,70,0.833333333333333,68,100,29,1,2,296.20253165,55.201666667,294,23.804585217317,30,43.4243111111111,4.94166579320749,3.91158925614811,5.13123791222234,18,29,47,20.6075960440145,999,999,999,999,999,999,999,999,999,999
522202004002,522202,2500.0273133,377.0646,86.582431333,52.2672,522202004,2004,97,82,0.845360824742268,68,109.333333333333,53,2,0,300,55.201666667,53.8625,17,50,49.8310235294118,3.52908138149008,6.51931542691351,5.88828770328001,18,36,54,23.5444380837707,4,1.41,2.87,10.03,5.5,4.78,0.96,4.63,2.13081777777778,0.258396520751181
522202004005,522202,2489.235387,376.6356,85.597502033,52.1907,522202004,2004,90,72,0.8,70,100,22,1,2,999,55.201666667,999,17,50,53.6143568627451,3.52908138149008,6.51931542691351,6.3353456516468,18,36,54,999,999,999,999,999,999,999,999,999,999,999
522202005061,522202,3542.368,783.8192,9.0048,79.9424,522202005,2004,83,73,0.879518072289157,74,130.666666666667,32,1,0,1890,55.201666667,341.3375,17,40,41.5,3.52908138149008,5.21545234153081,4.90385150411148,14,38,52,22.6506690590974,999,999,999,999,999,999,999,999,999,999
522202006001,522202,3337.5307453,518.41016587,101.86256827,86.975766667,522202006,2004,89,80,0.898876404494382,79.3333333333333,140,62,1,0,9901.1111111,55.201666667,180,22,49.2803493633883,38.0674483660131,4.56704649369304,6.42548283696849,4.49824370909299,16,21,37,999,1,1.78,3.1,13.34,5.1,5.6,0.85,4.99,3.32017777777778,0.231828492338051
522202006002,522202,2944.644176,446.36055,89.4522076,88.74325,522202006,2004,89,74,0.831460674157303,70.6666666666667,110,59,2,0,8068.8888889,55.201666667,192.30416667,21.8496094721361,47.888928884824,38.314537254902,4.53582646946734,6.24406065714395,4.52744099148883,0,60,60,19.2507424072182,1,1.45,2.98,6.69,5.3,4.54,1.27,4.85,1.34989333333333,0.292950936678292
522202006004,522202,3057.7569527,546.13586667,59.150101933,85.241366667,522202006,2004,85,72,0.847058823529412,80,120,29,1,2,999,55.201666667,999,22,48.4412233669313,38.4989803921569,4.56704649369304,6.31607229589198,4.54923573259848,16,21,37,999,999,999,999,999,999,999,999,999,999,999
522202006041,522202,3046.494543,513.48233333,71.926690967,86.464666667,522202006,2004,102,99.5,0.975490196078431,68,110,27,2,2,999,55.201666667,84.060416667,22,46.7779433904019,38.6029150326797,4.56704649369304,6.09920335968669,4.56151717942395,16,21,37,999,999,999,999,999,999,999,999,999,999,999
522202007002,522202,4353.1760343,543.43619993,198.5861668,98.204766667,522202007,2004,97.5,79.5,0.815384615384615,110,140.666666666667,60,2,0,7400,55.201666667,187.65416667,21.2114844860119,50,37.2751777777778,4.40335617490296,6.51931542691351,4.40462497859225,20,27,47,23.165756966389,1,1.44,2.1,7.52,5.1,4.42,2.54,4.71,1.47726222222222,0.285412088618094
522202008001,522202,1695.9362753,335.9871712,18.381303533,46.2005,522202008,2004,90,81,0.9,70,109.333333333333,60,1,0,3989.0410959,55.201666667,121.66666667,19.5091149297737,40,33.8445207657344,4.04995613341261,5.21545234153081,3.99924106175852,14,21,35,22.5299949847614,3,1.32,3.8,4.72,5.2,5.58,1.62,5.62,1.17056,0.30571713269984
522202008002,522202,1609.9827697,275.30123333,37.609346967,42.200633333,522202008,2004,89,89,1,70,118,54,2,0,2991.7808219,55.201666667,0.525,19.0558048998976,50,40.8576129259149,3.95585213420801,6.51931542691351,4.82794377352174,10,21,31,26.6486759993254,2,1.23,3.58,6.64,5.3,4.83,1.31,5.34,1.42538666666667,0.288354090699864
522202008004,522202,2214.8938,389.6924,45.835113333,60.3798,522202008,2004,86,72.5,0.843023255813954,70.6666666666667,110,28,1,2,5484.9315068,55.201666667,224.35,19,40,30.4738033641883,3.94426742637126,5.21545234153081,3.60093991478246,14,23,37,18.571856794693,2,1.23,2.31,5.51,5.3,4.88,0.9,3.78,1.19505777777778,0.30379348353485
522202008061,522202,1763.2626993,318.90903333,33.286943267,46.610833333,522202008,2004,87,70,0.804597701149425,60.6666666666667,102,25,2,2,3134.2465753,55.201666667,153.8,19.8333212596644,50,44.4281301960784,4.11725910532901,6.51931542691351,5.2498542912506,12,21,33,22.0855226622239,0,1.38,3.21,2.41,5,4.85,1.12,4.83,0.519488888888889,999
522202009002,522202,2617.8984013,235.78149993,167.97796683,40.4722,522202009,2004,83.5,70,0.838323353293413,60.6666666666667,100,64,2,0,1200,55.201666667,227.5,17.5706261656646,44.3769205587365,34.602086858432,3.64753939190408,5.78614285594972,4.08875893219561,10,28,38,20.8827558555247,0,2.33,4.97,8.3,5.1,5.18,1.67,7.8,1.91084444444444,0.265882450203257
522202010001,522202,2113.2884107,355.0800704,58.733792533,40.587933333,522202010,2004,85.5,76,0.888888888888889,55.3333333333333,98,70,1,0,110.55652174,55.201666667,221,17,50,43.8369333333333,3.52908138149008,6.51931542691351,5.17999545692292,12,38,50,20.6750185992135,3,1.6,2.32,6.82,5,5.28,0.65,3.99,1.60042666666667,0.279034551757235
522202010002,522202,2079.441849,337.40613007,63.2566732,39.671766667,522202010,2004,94,83.5,0.888297872340426,77.3333333333333,120,62,2,0,275.44347826,55.201666667,249.3875,17,40,40.5930222222222,3.52908138149008,5.21545234153081,4.79667838749097,12,38,50,24.3573438162408,4,1.35,2.94,9.56,5.3,4.78,0.66,4.56,2.03096888888889,0.261641183273302
522202010007,522202,2618.3330737,468.21353287,57.359800933,56.802566667,522202010,2004,85,76,0.894117647058824,82.3333333333333,109.333333333333,23,1,2,999,55.201666667,320,17,50,51.5,3.52908138149008,6.51931542691351,6.08550246895762,16,38,54,999,1,1.96,2.36,5.67,5.3,4.28,0.76,4.56,1.07856,0.313563949197887
522202011002,522202,1432.978,151.7952,81.454466667,22.9774,522202011,2004,83.5,91.5,1.09580838323353,90,141.333333333333,72,2,0,999,55.201666667,2.8145833333,13.4252224698805,40,36.0964877210444,2.78698250945986,5.21545234153081,4.2653449543129,4,32,36,22.7222098462909,4,1.44,2.51,6.99,5.2,5.66,2.38,4.89,1.75837333333333,0.271893958642263
522202012001,522202,1447.6243453,234.50122587,37.274214933,43.2548,522202012,2004,89,85,0.955056179775281,75.3333333333333,104,77,1,0,999,55.201666667,999,24.6704963941828,40,42.5672751667164,5.12142291157816,5.21545234153081,5.02996617716216,8,29,37,20.7540708196359,999,999,999,999,999,999,999,999,999,999
522202012002,522202,1396.1195893,235.74859627,30.174407467,45.160733333,522202012,2004,83.6,85.9,1.02751196172249,81.3333333333333,122,72,2,0,999,55.201666667,11.59375,25.86385385238,50,44.1534637337845,5.36915559317734,6.51931542691351,5.21739830223255,4,36,40,18.1511236694963,1,1.12,2.09,8.5,5.2,5.54,1.4,3.85,2.09288888888889,0.259601311391414
522202012003,522202,3561.117953,620.51794313,75.549747067,99.112266667,522202012,2004,98.8,93.2,0.94331983805668,77.3333333333333,112,38,1,3,649.57528958,55.201666667,264,19.3283537733101,47.078769551033,47.6187087356093,4.01243137860247,6.13842697228311,5.626869312216,12,38,50,25.3289204383633,45,0.39,0.42,8.64,5.6,5.21,5.51,3.69,2.00064,0.262675233241337
522202012021,522202,3220.5845642,552.11835683,75.352869667,82.804133333,522202012,2004,88.9,79.3,0.892013498312711,81.3333333333333,122,39,2,1,5314.996139,55.201666667,271.15625,16.3858497482145,50,50.9424206230716,3.40158807448927,6.51931542691351,6.01961604808504,14,36,50,21.7716614019484,0,1.46,2.75,11.37,4.9,4.75,1.7,4.74,2.40033333333333,0.250681670782858
522202013001,522202,3153.8875223,482.30367407,96.353451867,89.280933333,522202013,2004,89,80,0.898876404494382,70,120,73,1,0,2505.0588235,55.201666667,195.36666667,22,49.820721604189,38.8659516339869,4.56704649369304,6.49593997868305,4.5925989247964,16,21,37,20.0576917112106,4,1.45,2.73,4.21,5.1,4.23,0.85,4.51,0.79148,0.347262658938887
522202013002,522202,2856.827071,407.9782086,99.883716133,81.334166667,522202013,2004,83,71,0.855421686746988,79.3333333333333,160,70,2,0,2916.8235294,55.201666667,216.28541667,22,50,39.0956183006536,4.56704649369304,6.51931542691351,4.61973750862237,12,21,33,19.4690670881147,1,1.29,1.87,4.94,5.4,5.17,0.96,3.61,1.13510222222222,0.308619303246853
522202013003,522202,3824.8020893,602.2864296,110.48697413,105.21773333,522202013,2004,79.5,66,0.830188679245283,60,100,37,1,1,999,55.201666667,240,22,50,40.121062745098,4.56704649369304,6.51931542691351,4.74090925033976,20,20,40,999,2,1.26,2.42,8.12,4.7,5.05,0.98,4,1.82248888888889,0.269271897590221
522202013004,522202,3489.217,511.52593333,114.9344,101.99876667,522202013,2004,83,71,0.855421686746988,76.6666666666667,104,31,1,3,2015.2941176,55.201666667,210,19,50,39.2546928104575,3.94426742637126,6.51931542691351,4.63853456342159,18,21,39,999,999,999,999,999,999,999,999,999,999,999
522202013041,522202,3543.886567,539.41988887,107.7941556,103.953,522202013,2004,95,78,0.821052631578947,82,132,31,2,1,2838.8235294,55.201666667,208.125,21.2277742116569,50,39.2501960784314,4.40673780828433,6.51931542691351,4.63800320664786,22,21,43,999,999,999,999,999,999,999,999,999,999,999
522202014001,522202,2238.6202383,374.578373,55.519587333,59.565566667,522202014,2004,94,82,0.872340425531915,82,129.333333333333,63,1,2,1689.0074442,55.201666667,257,22,50.2197516460884,48.087349630072,4.56704649369304,6.54796803284219,5.68224630872682,14,31,45,23.534436187734,2,1.68,3.3,12.47,5.2,4.34,1.34,5.36,2.40532444444444,0.250551205900359
522202014002,522202,2065.1655783,351.47488367,48.472199333,55.173866667,522202014,2004,85,74.5,0.876470588235294,81.3333333333333,130.666666666667,64,2,0,-39.00744417,55.201666667,300.0125,22,43.0987402950578,42.5407193523772,4.56704649369304,5.61948564972218,5.02682820679853,14,29,43,19.743933102108,1,1.43,3.56,3.21,4.9,4.4,0.78,5.01,0.627733333333333,999
522202014005,522202,2533.214551,433.1050766,59.917913467,64.6591,522202014,2004,101,100,0.99009900990099,99.3333333333333,140.666666666667,27,1,2,999,55.201666667,152,22,40,44.02747680568,4.56704649369304,5.21545234153081,5.20251104471728,14,31,45,26.6797381044081,999,999,999,999,999,999,999,999,999,999
522202015001,522202,1656.0181183,303.06061433,31.766504667,39.029133333,522202015,2004,87.5,79,0.902857142857143,79.3333333333333,120.666666666667,62,1,1,9745.2380952,55.201666667,3.5,20.7537024701646,51.81995405064,45.6642280879865,4.30832382261426,6.75661251728574,5.39591791791234,14,26,40,19.4527497304186,1,1.49,1.98,5.07,5.1,4.57,0.45,3.72,1.02977333333333,0.318182134085126
522202015002,522202,1240.8162047,249.70141667,11.9825238,33.175016667,522202015,2004,93,78,0.838709677419355,70.6666666666667,106,61,2,0,4284.7619048,55.201666667,30.3625,19,50,44.3804853355894,3.94426742637126,6.51931542691351,5.24422433171391,12,26,38,23.001953620821,0,1.6,2.98,5.01,5.3,5.64,0.86,4.69,1.25584,0.299282919865224
522202016001,522202,4218.2827044,673.91647582,118.90309003,112.3474,522202016,2004,95,87,0.91578947368421,75.3333333333333,119.333333333333,51,1,0,825.86956522,55.201666667,256,14.6768397136798,36.6920992841996,42.2208453601407,3.04680951603892,4.78414737818649,4.98903026564299,22,33,55,24.3265693603892,2,1.57,1.8,5.94,5.5,4.17,0.44,3.57,1.10088,0.311562860860118
522202016002,522202,3726.2301892,574.22218183,117.864953,91.466933333,522202016,2004,78,73,0.935897435897436,60.6666666666667,100.666666666667,49,2,0,2284.1304348,55.201666667,258.10208333,15.2875048985178,38.2187622462946,44.4576988155668,3.17357934745868,4.98320332619616,5.25334827002536,20,31,51,21.1709104938272,1,0.88,2.71,6.64,5.1,5.43,3.76,5.34,1.60245333333333,0.278936052185058
522202017001,522202,2567.401244,446.7551704,54.8088592,71.323066667,522202017,2004,85,75,0.882352941176471,80,130,53,1,1,8108.9340659,55.201666667,140,22.2186146960777,38.0739879343405,31.7450775441368,4.61242937920175,4.96432673808929,3.75116015091448,14,18,32,20.6188359181869,999,999,999,999,999,999,999,999,999,999
522202017002,522202,1811.0604777,316.56992593,38.5267148,49.164733333,522202017,2004,92,91,0.989130434782609,60,110,51,2,0,3959,55.201666667,14.600833333,17.9111522892537,39.7778807231344,27.5474727978501,3.71823023911993,5.18649102896511,3.25514978106524,14,23,37,22.2814797777602,6,1.07,1.89,9.21,5.3,6.32,6.75,5.35,2.58698666666667,0.246062443666724
522202017005,522202,2264.2342783,405.431537,44.800592667,59.431333333,522202017,2004,88.5,78.5,0.887005649717514,59.3333333333333,102.666666666667,25,1,3,8936,55.201666667,183.34166667,18.9147336966628,49.6611027443785,38.8661135330613,3.92656673674916,6.47512786477927,4.59261805561615,16,25,41,20.6608012947436,999,999,999,999,999,999,999,999,999,999
522202018002,522202,1998.4014358,397.6324265,15.632913667,66.38795,522202018,2004,999,999,999,999,999,36,1,3,2639.2219873,55.201666667,97.75,22.0709475213297,49.3303742678052,33.8945753292857,4.58177470408055,6.4320053995904,4.00515576409006,14,28,42,21.4293288717127,1,1.33,2.26,9.42,4.7,4.37,1.07,3.96,1.82957333333333,0.26899088436155
522202018021,522202,2620.9154083,489.16903333,33.394890833,90.518733333,522202018,2004,93.5,85,0.909090909090909,60,100,36,2,2,11546.596195,55.201666667,41.9125,17.16365291318,47.90913228295,45.2296041936233,3.56305458436832,6.24669490364553,5.3445605435004,20,23,43,25.4052195190642,1,0.97,1.76,6.81,5.3,6.53,7.04,5.18,1.97641333333333,0.263518564034567
522202019001,522202,1819.116712,296.50245573,47.0844016,52.007744267,522202019,2004,92,76.5,0.831521739130435,60,90,57,2,0,3500,55.201666667,138.17083333,20.7437311125093,50,39.1513243887064,4.30625383834076,6.51931542691351,4.62632002389191,12,21,33,22.2237783730054,1,1.16,2.79,6.94,5,6.52,1.69,4.69,2.01105777777778,0.262317364290747
522202019002,522202,2098.9381027,320.40468017,66.138380867,55.146902567,522202019,2004,81.5,81.5,1,60,100,56,1,5,17892.909091,55.201666667,999,21.7111056381224,40,32.492788606881,4.50707403994483,5.21545234153081,3.83951350078626,20,23,43,20.9096871262683,3,1.47,3.42,9.05,6,5.74,1.93,5.55,2.30875555555556,0.253150203150465
522202020002,522202,1887.9875857,388.7231254,17.632882533,43.1483,522202020,2004,91,84,0.923076923076923,70,107.333333333333,50,2,0,1826.0869565,55.201666667,159.66666667,17,50,45.3736886632826,3.52908138149008,6.51931542691351,5.36158629875962,12,38,50,22.8961517821438,2,0.96,2.31,14.02,5.5,5.45,4.82,5.35,3.39595555555556,0.230621961423929
522202020004,522202,2057.5423363,421.9213,20.058436967,46.842433333,522202020,2004,95.5,88,0.921465968586387,80,130,22,1,2,1217.3913044,55.201666667,209.66666667,17,50,46.6674869712352,3.52908138149008,6.51931542691351,5.51446810065047,14,38,52,28.5544318857823,999,999,999,999,999,999,999,999,999,999
